5021849,MORDEN EXP FARM,MB, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
5021849,MORDEN EXP FARM,MB, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1999, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
2000,   -14.4, ,    -5.5, ,     1.3, ,     5.2, ,    12.4, ,    15.5, ,    19.9, ,    19.9, ,    12.9, ,     7.7, ,    -4.5, ,   -19.0, ,     4.3, ,    -8.7, ,     6.3, ,    18.4, ,     5.4, 
2001,    -9.0, ,   -15.4, ,    -4.2, ,     5.5, ,    13.5, ,    17.0, ,    20.6, ,    20.5, ,    14.1, ,     5.4, ,     2.6, ,    -8.4, ,     5.2, ,   -14.5, ,     4.9, ,    19.4, ,     7.4, 
2002,   -11.3, ,    -6.4, ,    -9.1, ,     3.2, ,     9.3, ,    18.5, ,    21.6, ,    18.6, ,    14.6, ,     1.2, ,    -3.6, ,    -6.4, ,     4.2, ,    -8.7, ,     1.1, ,    19.6, ,     4.1, 
2003,   -12.9, ,   -15.6, ,    -6.1, ,     6.3, ,    12.9, ,    17.3, ,    20.3, ,    21.5, ,    13.4, ,     8.3, ,    -5.5, ,    -7.3, ,     4.4, ,   -11.6, ,     4.4, ,    19.7, ,     5.4, 
2004,   -18.8, ,    -9.6, ,    -3.1, ,     4.8, ,     8.5, ,    15.2, ,    19.0, ,    14.9, ,    14.9, ,     6.8, ,     1.4, ,   -11.4, ,     3.6, ,   -11.9, ,     3.4, ,    16.4, ,     7.7, 
2005,   -16.6, ,   -10.6, ,    -5.8, ,     8.0, ,    10.7, ,    17.8, ,    20.2, ,    18.3, ,    15.1, ,     7.1, ,    -1.4, ,    -7.4, ,     4.6, ,   -12.9, ,     4.3, ,    18.8, ,     6.9, 
2006,    -5.2, ,   -13.2, ,    -4.7, ,     9.0, ,    12.7, ,    19.0, ,    22.0, ,    19.8, ,    14.0, ,     2.8, ,    -3.4, ,    -6.8, ,     5.5, ,    -8.6, ,     5.7, ,    20.3, ,     4.5, 
2007,   -11.6, ,   -16.1, ,    -3.0, ,     4.6, ,    12.7, ,    18.0, ,    21.9, ,    18.1,E,    13.0,E,     7.1, ,    -3.6, ,   -14.3, ,     3.9,E,   -11.5, ,     4.8, ,    19.3,E,     5.5,E
2008,   -15.3, ,   -15.4, ,    -6.4, ,     3.2, ,     9.0, ,    15.6, ,    18.4, ,    18.9, ,    12.7, ,     6.3, ,    -3.5, ,   -18.0, ,     2.1, ,   -15.0, ,     1.9, ,    17.6, ,     5.2, 
2009,   -17.8, ,   -13.9, ,    -7.9, ,     2.6, ,     8.7, ,    15.2, ,    16.9, ,    17.5, ,    17.4, ,     3.2, ,     2.3, ,   -14.8, ,     2.5, ,   -16.6, ,     1.1, ,    16.5, ,     7.6, 
2010,   -13.1, ,   -13.2, ,     -.7, ,     8.6, ,    11.2, ,    16.7,E,    20.6, ,    19.7, ,    12.6,E,     8.9, ,    -3.2, ,   -13.2, ,     4.6,E,   -13.7, ,     6.4, ,    19.0,E,     6.1,E
2011,   -16.2, ,   -12.0, ,    -7.2, ,     4.4, ,    10.6, ,    16.8, ,    21.1, ,    20.5, ,    15.0, ,     9.0, ,    -1.2, ,    -6.1, ,     4.6, ,   -13.8, ,     2.6, ,    19.5, ,     7.6, 
2012,    -8.6, ,    -6.5, ,     2.4, ,     6.7, ,    12.7,E,    18.2, ,    22.7, ,    19.8, ,    13.9, ,     4.9, ,    -4.8, ,   -13.5, ,     5.7,E,    -7.1, ,     7.3,E,    20.2, ,     4.7, 
