6110607,BEATRICE       ,ON, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6110607,BEATRICE       ,ON, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1972,    -9.7, ,   -12.0, ,    -6.9, ,     1.4, ,    12.1, ,    14.0, ,    18.0, ,    16.8, ,    13.0, ,     4.4, ,     -.7, ,    -6.9, ,     3.6, ,    -8.9, ,     2.2, ,    16.3, ,     5.6, 
1973,    -8.6, ,   -11.0, ,     2.0, ,     4.9, ,     9.7, ,    17.0, ,    18.8, ,    19.6, ,    13.0, ,     9.4, ,      .7, ,    -6.9, ,     5.7, ,    -8.8, ,     5.5, ,    18.5, ,     7.7, 
1974,    -8.6, ,   -12.2, ,    -4.6, ,     4.9, ,     8.6, ,    15.6, ,    17.6, ,    17.6, ,    11.2, ,     4.8, ,      .5, ,    -3.9, ,     4.3, ,    -9.2, ,     3.0, ,    16.9, ,     5.5, 
1975,    -8.2, ,    -8.0, ,    -5.9, ,      .6, ,    14.3, ,    17.1, ,    19.0, ,    17.7, ,    11.2, ,     8.1, ,     3.4, ,    -9.1, ,     5.0, ,    -6.7, ,     3.0, ,    17.9, ,     7.6, 
1976,   -13.5, ,    -6.6, ,    -3.0, ,     5.7, ,     9.7, ,    17.6, ,    17.7, ,    16.8, ,    12.1, ,     4.6, ,    -2.3, ,   -12.3, ,     3.9, ,    -9.7, ,     4.1, ,    17.4, ,     4.8, 
1977,   -14.7, ,    -9.3, ,     -.1, ,     5.6, ,    13.2, ,    14.9, ,    19.1, ,    16.3, ,    13.1, ,     6.0, ,     1.4, ,    -8.4, ,     4.8, ,   -12.1, ,     6.2, ,    16.8, ,     6.8, 
1978,   -13.0, ,   -12.9, ,    -6.1, ,     1.9, ,    12.9, ,    14.6, ,    17.7, ,    17.7, ,    11.8, ,     5.6, ,      .2, ,    -6.8, ,     3.6, ,   -11.4, ,     2.9, ,    16.7, ,     5.9, 
1979,   -12.0, ,   -14.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.8, ,     6.5, ,     2.1, ,    -5.3, , -9999.9,M,   -11.2, , -9999.9,M, -9999.9,M,     7.1, 
1980,    -9.2, ,   -12.0, ,    -4.7, ,     5.1, ,    11.0, ,    12.3, ,    17.8, ,    18.6, ,    11.7, ,     4.3,E,    -1.4, ,   -12.6, ,     3.4,E,    -8.8, ,     3.8, ,    16.2, ,     4.9,E
1981,   -16.1,E,    -4.9, ,    -3.4, ,     4.4, ,     9.2, ,    14.8, ,    17.6, ,    16.7, ,    11.3, ,     4.3, ,     -.4,E,    -6.7, ,     3.9,E,   -11.2,E,     3.4, ,    16.4, ,     5.1,E
1982,   -16.6, ,   -11.0, ,    -5.2, ,      .5, ,    13.1, ,    13.0, ,    17.0, ,    13.9, ,    11.7, ,     6.8, ,      .6, ,    -4.2, ,     3.3, ,   -11.4, ,     2.8, ,    14.6, ,     6.4, 
1983,    -9.8, ,    -7.4, ,    -2.9, ,     2.2, ,     7.4,E,    14.6, ,    18.0, ,    17.7, ,    13.4,E,     5.8, ,     -.8, ,   -11.5, ,     3.9,E,    -7.1, ,     2.2,E,    16.8, ,     6.1,E
1984,   -14.2, ,    -5.1, ,    -8.5, ,     5.0, ,     7.5, ,    16.2,E,    17.4, ,    18.6,E,    11.4,E,     8.9, ,      .5, ,    -3.4, ,     4.5,E,   -10.3, ,     1.3, ,    17.4,E,     6.9,E
1985,   -13.0, ,    -7.8, ,    -3.5, ,     4.3, ,    11.0, ,    13.1, ,    17.1, ,    16.0, ,    13.9, ,     7.4, ,      .7,E,    -9.0, ,     4.2,E,    -8.1, ,     3.9, ,    15.4, ,     7.3,E
1986,   -11.0, ,   -10.0, ,    -2.4, ,     7.0, ,    13.0,E,    13.8, ,    18.5, ,    15.5, ,    12.4, ,     6.6,E,    -1.4,E,    -4.6, ,     4.8,E,   -10.0, ,     5.9,E,    15.9, ,     5.9,E
1987,    -8.7, ,    -9.5,E,    -1.6, ,     8.0, ,    11.6, ,    16.3, ,    19.5, ,    16.9, ,    13.6, ,     5.0, ,      .1, ,    -4.0, ,     5.6,E,    -7.6,E,     6.0, ,    17.6, ,     6.2, 
1988,    -9.8, ,   -11.0, ,    -5.3, ,     4.4, ,    12.6, ,    14.6, ,    20.2, ,    18.5, ,    12.5,E,     4.9, ,     2.2, ,    -7.5, ,     4.7,E,    -8.3, ,     3.9, ,    17.8, ,     6.5,E
1989,    -7.4, ,   -11.4,E,    -6.1, ,     1.9, ,    11.1, ,    16.4,E,    18.8, ,    17.2, ,    12.7, ,     7.3, ,    -1.5, ,   -15.9, ,     3.6,E,    -8.8,E,     2.3, ,    17.5,E,     6.2, 
1990,    -4.9, ,    -7.9, ,    -2.7, ,     5.8, ,     9.6, ,    15.8, ,    18.1, ,    17.7, ,    12.3, ,     7.0, ,     1.1, ,    -5.2, ,     5.6, ,    -9.6, ,     4.2, ,    17.2, ,     6.8, 
1991,   -10.5, ,    -7.3, ,    -2.2, ,     6.7, ,    14.1, ,    16.8, ,    18.3, ,    18.4, ,    11.9, ,     8.4, ,      .5, ,    -6.5, ,     5.7, ,    -7.7, ,     6.2, ,    17.8, ,     6.9, 
1992,    -9.9, ,    -8.1, ,    -6.5, ,     3.0, ,    11.1, ,    13.8, ,    15.4, ,    15.3, ,    12.9, ,     4.8, ,     -.3, ,    -5.5, ,     3.8, ,    -8.2, ,     2.5, ,    14.8, ,     5.8, 
1993,    -8.1, ,   -13.2, ,    -4.0, ,     4.8, ,    10.6, ,    14.9, ,    18.7, ,    18.3,E,    10.8,E,     5.6,E,     -.4, ,    -6.6, ,     4.3,E,    -8.9, ,     3.8, ,    17.3,E,     5.3,E
1994,   -17.7, ,   -12.6, ,    -3.8, ,     4.7, ,     9.6, ,    16.1, ,    18.4, ,    15.7, ,    13.0, ,     7.3, ,     2.0, ,    -4.6, ,     4.0, ,   -12.3, ,     3.5, ,    16.7, ,     7.4, 
1995,    -6.6, ,   -12.0, ,    -1.3, ,     1.7, ,    10.5, ,    17.5, ,    18.6, ,    18.8, ,    10.8, ,     8.5, ,    -3.5, ,    -9.9, ,     4.4, ,    -7.7, ,     3.6, ,    18.3, ,     5.3, 
1996,   -11.6, ,   -10.4, ,    -5.7, ,     2.6, ,     9.2,E,    16.8, ,    16.9, ,    17.6, ,    14.0, ,     6.9, ,    -2.1, ,    -2.9, ,     4.3,E,   -10.6, ,     2.0,E,    17.1, ,     6.3, 
1997,   -11.9, ,    -7.8,E,    -5.9, ,     2.8, ,     7.5, ,    16.9, ,    17.4, ,    15.7, ,    12.7, ,     6.5, ,     -.4, ,    -5.5, ,     4.0,E,    -7.5,E,     1.5, ,    16.7, ,     6.3, 
1998,    -6.3, ,    -2.8, ,    -1.6, ,     6.2,E,    14.9, ,    16.5, ,    18.1, ,    18.3, ,    14.2, ,     7.9, ,     1.8, ,    -3.4, ,     7.0,E,    -4.9, ,     6.5,E,    17.6, ,     8.0, 
1999,   -10.7, ,    -6.0,E,    -3.7, ,     5.6,E,    13.1,E,    17.6, ,    19.2, ,    16.4, ,    14.8, ,     6.4,E,     2.4, ,    -5.6, ,     5.8,E,    -6.7,E,     5.0,E,    17.7, ,     7.9,E
2000,   -10.6, ,    -6.9, ,     1.3,E,     3.9, ,    11.5, ,    14.8, ,    16.7, ,    16.7, ,    13.9,E,     7.6,E,     -.2, ,   -12.2, ,     4.7,E,    -7.7, ,     5.6,E,    16.1, ,     7.1,E
2001,    -9.0,E,    -8.5, ,    -3.6, ,     5.4, ,    12.5, ,    16.6, ,    17.2,E,    19.3,E,    13.1,E,     7.0,E,     3.9,E,    -1.6, ,     6.0,E,    -9.9,E,     4.8, ,    17.7,E,     8.0,E
2002,    -4.8, ,    -6.4,E,    -3.8,E,     4.6,E,     8.8,E,    16.6, ,    19.3, ,    18.2, ,    16.2, ,     5.4,E,     -.8, ,    -5.9, ,     5.6,E,    -4.3,E,     3.2,E,    18.0, ,     6.9,E
2003,   -14.2,E,   -12.9,E,    -4.6, ,     2.7,E,    11.0,E,    16.0, ,    17.9,E,    18.8, ,    14.2, ,     5.6,E,     1.4, ,    -4.5,E,     4.3,E,   -11.0,E,     3.0,E,    17.6,E,     7.1,E
2004,   -15.7, ,    -8.3, ,    -1.7, ,     4.3,E,    10.6,E,    14.4, ,    18.3,E,    16.3, ,    15.0, ,     7.7, ,      .9,E,    -8.9,E,     4.4,E,    -9.5,E,     4.4,E,    16.3,E,     7.9,E
2005,   -12.1, ,    -7.4, ,    -7.4,E,     5.2,E,     9.6, ,    19.1,E,    19.7,E,    18.8, ,    15.2, ,     8.8, ,     1.3, ,    -7.4, ,     5.3,E,    -9.5,E,     2.5,E,    19.2,E,     8.4, 
2006,    -5.0, ,   -10.0, ,    -3.7, ,     5.6,E,    12.3,E,    16.7,E,    19.8, ,    17.4, ,    12.3, ,     5.9,E,     2.8, ,    -2.1, ,     6.0,E,    -7.5, ,     4.7,E,    18.0,E,     7.0,E
2007,    -8.8, ,   -12.2, ,    -2.9, ,     5.3, ,    11.4, ,    16.8, ,    17.4, , -9999.9,M,    14.6, ,    10.7, ,     -.5, ,    -6.9, , -9999.9,M,    -7.7, ,     4.6, , -9999.9,M,     8.3, 
2008,    -6.5, ,   -10.1, , -9999.9,M,     6.3, ,     8.7, ,    17.3, ,    18.6, ,    16.9, ,    13.2, ,     5.8,E,     -.6, ,    -7.6, , -9999.9,M,    -7.8, , -9999.9,M,    17.6, ,     6.1,E
2009,   -14.4, ,    -7.9, ,    -3.2, ,     4.5, ,     9.6, ,    14.5, ,    15.8, ,    16.5, ,    12.7, ,     6.1, ,     3.3, ,    -7.3, ,     4.2, ,   -10.0, ,     3.6, ,    15.6, ,     7.4, 
2010,    -9.4, ,    -8.5, ,     1.8, ,     7.8, ,    13.0, ,    15.4,E,    19.4, ,    18.3, ,    12.9, ,     6.5, ,     1.6, ,    -8.0, ,     5.9,E,    -8.4, ,     7.5, ,    17.7,E,     7.0, 
2011,   -12.3, ,    -9.5, ,    -4.6, ,     4.0, ,    12.6, ,    15.6, ,    19.5, ,    17.6, ,    14.0, ,     7.8, ,     3.0, ,    -3.4, ,     5.4, ,    -9.9, ,     4.0, ,    17.6, ,     8.3, 
2012,    -7.2, ,    -5.4, ,     2.7, ,     3.7, ,    13.0, ,    16.5, ,    19.4, ,    17.5, ,    12.4, ,     7.7, ,     -.1, ,    -4.1, ,     6.3, ,    -5.3, ,     6.5, ,    17.8, ,     6.7, 
