6158355,TORONTO        ,ON, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6158355,TORONTO        ,ON, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1936,    -5.3, ,    -8.1, ,     1.4, ,     4.3, ,    14.9, ,    18.3, ,    22.9, ,    20.6, ,    17.1, ,     9.5, ,     1.3, ,     -.3, ,     8.1, ,    -6.2, ,     6.9, ,    20.6, ,     9.3, 
1937,     -.5, ,    -2.2, ,    -1.9, ,     6.3, ,    13.7, ,    18.8, ,    21.9, ,    22.6, ,    15.6, ,     8.7, ,     3.7, ,    -2.5, ,     8.7, ,    -1.0, ,     6.0, ,    21.1, ,     9.3, 
1938,    -5.4, ,    -2.7, ,     2.2, ,     8.0, ,    12.9, ,    18.8, ,    22.2, ,    22.7, ,    15.0, ,    11.2, ,     5.1, ,     -.6, ,     9.1, ,    -3.5, ,     7.7, ,    21.2, ,    10.4, 
1939,    -4.6, ,    -4.0, ,    -1.8, ,     4.8, ,    14.4, ,    18.7, ,    22.1, ,    22.4, ,    16.6, ,    10.1, ,     2.8, ,     -.3, ,     8.4, ,    -3.1, ,     5.8, ,    21.1, ,     9.8, 
1940,    -7.5, ,    -4.2, ,    -3.2, ,     5.3, ,    12.3, ,    17.4, ,    21.6, ,    20.6, ,    16.3, ,     9.0, ,     3.4, ,    -1.2, ,     7.5, ,    -4.0, ,     4.8, ,    19.9, ,     9.6, 
1941,    -5.2, ,    -4.5, ,    -2.7, ,    10.4, ,    14.8, ,    20.5, ,    22.3, ,    20.1, ,    17.5, ,    11.2, ,     5.7, ,      .2, ,     9.2, ,    -3.6, ,     7.5, ,    21.0, ,    11.5, 
1942,    -4.0, ,    -6.2, ,     2.4, ,     9.9, ,    13.6, ,    19.0, ,    21.3, ,    20.8, ,    16.4, ,    10.8, ,     4.4, ,    -4.0, ,     8.7, ,    -3.3, ,     8.6, ,    20.4, ,    10.5, 
1943,    -6.9, ,    -3.5, ,    -1.0, ,     4.0, ,    12.8, ,    20.8, ,    21.9, ,    20.5, ,    15.6, ,     9.4, ,     3.3, ,    -2.9, ,     7.8, ,    -4.8, ,     5.3, ,    21.1, ,     9.4, 
1944,    -1.1, ,    -3.7, ,    -1.9, ,     4.8, ,    15.6, ,    19.1, ,    22.0, ,    22.3, ,    16.8, ,    10.3, ,     4.5, ,    -3.4, ,     8.8, ,    -2.6, ,     6.2, ,    21.1, ,    10.5, 
1945,    -9.4, ,    -3.4, ,     6.2, ,     8.7, ,    10.3, ,    17.4, ,    20.6, ,    21.0, ,    16.8, ,     9.2, ,     4.4, ,    -4.2, ,     8.1, ,    -5.4, ,     8.4, ,    19.7, ,    10.1, 
1946,    -3.4, ,    -5.2, ,     6.1, ,     7.1, ,    12.5, ,    18.2, ,    21.4, ,    19.1, ,    17.2, ,    12.4, ,     5.9, ,    -1.5, ,     9.2, ,    -4.3, ,     8.6, ,    19.6, ,    11.8, 
1947,    -2.9, ,    -5.3, ,     -.6, ,     5.8, ,    11.3, ,    18.1, ,    21.0, ,    23.0, ,    17.6, ,    14.6, ,     3.8, ,    -2.7, ,     8.6, ,    -3.2, ,     5.5, ,    20.7, ,    12.0, 
1948,    -7.3, ,    -5.0, ,      .1, ,     8.5, ,    11.8, ,    18.8, ,    22.0, ,    21.7, ,    19.0, ,     9.4, ,     7.5, ,     -.3, ,     8.9, ,    -5.0, ,     6.8, ,    20.8, ,    12.0, 
1949,    -1.6, ,    -1.4, ,      .3, ,     7.7, ,    14.7, ,    22.2, ,    23.3, ,    22.9, ,    15.1, ,    13.1, ,     2.9, ,      .2, ,    10.0, ,    -1.1, ,     7.6, ,    22.8, ,    10.4, 
1950,     -.1, ,    -4.6, ,    -2.2, ,     4.6, ,    13.2, ,    18.4, ,    20.8, ,    20.4, ,    15.5, ,    12.2, ,     3.7, ,    -1.9, ,     8.3, ,    -1.5, ,     5.2, ,    19.9, ,    10.5, 
1951,    -2.6, ,    -2.5, ,     1.7, ,     7.6, ,    14.8, ,    18.7, ,    21.9, ,    20.6, ,    16.7, ,    11.5, ,     1.7, ,    -1.6, ,     9.0, ,    -2.3, ,     8.0, ,    20.4, ,    10.0, 
1952,    -2.6, ,    -1.8, ,      .1, ,     9.8, ,    12.7, ,    19.7, ,    23.5, ,    20.9, ,    18.0, ,     8.5, ,     5.7, ,     1.0, ,     9.6, ,    -2.0, ,     7.5, ,    21.4, ,    10.7, 
1953,    -1.3, ,     -.7, ,     2.5, ,     7.1, ,    13.8, ,    19.6, ,    22.3, ,    22.0, ,    17.4, ,    12.0, ,     6.8, ,     1.1, ,    10.2, ,     -.3, ,     7.8, ,    21.3, ,    12.1, 
1954,    -6.0, ,      .5, ,      .0, ,     7.9, ,    12.5, ,    19.9, ,    21.5, ,    20.1, ,    16.5, ,    12.0, ,     5.3, ,    -1.7, ,     9.0, ,    -1.5, ,     6.8, ,    20.5, ,    11.3, 
1955,    -3.9, ,    -3.0, ,      .2, ,    10.5, ,    15.5, ,    20.2, ,    24.6, ,    23.5, ,    16.8, ,    12.2, ,     3.7, ,    -3.8, ,     9.7, ,    -2.9, ,     8.7, ,    22.8, ,    10.9, 
1956,    -3.9, ,    -2.2, ,     -.9, ,     5.5, ,    11.1, ,    19.2, ,    20.5, ,    20.2, ,    14.4, ,    12.2, ,     5.2, ,      .0, ,     8.4, ,    -3.3, ,     5.2, ,    20.0, ,    10.6, 
1957,    -6.5, ,    -1.3, ,     2.1, ,     8.6, ,    12.6, ,    20.0, ,    21.6, ,    20.2, ,    16.8, ,    10.4, ,     5.6, ,     1.1, ,     9.3, ,    -2.6, ,     7.8, ,    20.6, ,    10.9, 
1958,    -3.8, ,    -6.1, ,     2.6, ,     9.1, ,    12.7, ,    16.4, ,    21.5, ,    20.7, ,    17.0, ,    10.8, ,     5.4, ,    -5.2, ,     8.4, ,    -2.9, ,     8.1, ,    19.5, ,    11.1, 
1959,    -5.8, ,    -5.7, ,     -.6, ,     8.1, ,    14.5, ,    20.4, ,    22.9, ,    24.1, ,    19.3, ,    10.4, ,     3.0, ,     -.2, ,     9.2, ,    -5.6, ,     7.3, ,    22.5, ,    10.9, 
1960,    -3.5, ,    -2.9, ,    -3.7, ,     8.0, ,    13.9, ,    18.7, ,    20.9, ,    21.1, ,    18.6, ,    11.0, ,     6.6, ,    -3.9, ,     8.7, ,    -2.2, ,     6.1, ,    20.2, ,    12.1, 
1961,    -6.4, ,    -1.2, ,     1.1, ,     5.4, ,    12.4, ,    18.0, ,    21.8, ,    21.4, ,    20.3, ,    13.0, ,     4.8, ,    -1.2, ,     9.1, ,    -3.8, ,     6.3, ,    20.4, ,    12.7, 
1962,    -5.5, ,    -6.2, ,     1.4, ,     7.9, ,    16.4, ,    19.6, ,    20.6, ,    21.3, ,    15.6, ,    11.4, ,     4.1, ,    -2.7, ,     8.7, ,    -4.3, ,     8.6, ,    20.5, ,    10.4, 
1963,    -6.9, ,    -7.5, ,     2.0, ,     7.9, ,    12.6, ,    19.8, ,    22.3, ,    19.7, ,    15.0, ,    14.6, ,     7.3, ,    -5.3, ,     8.5, ,    -5.7, ,     7.5, ,    20.6, ,    12.3, 
1964,    -1.8, ,    -3.2, ,      .7, ,     7.0, ,    15.6, ,    18.8, ,    23.0, ,    18.6, ,    16.3, ,    10.0, ,     5.8, ,    -1.0, ,     9.2, ,    -3.4, ,     7.8, ,    20.1, ,    10.7, 
1965,    -5.1, ,    -4.2, ,     -.8, ,     5.4, ,    15.3, ,    18.5, ,    19.6, ,    19.9, ,    16.9, ,     9.3, ,     4.5, ,     1.2, ,     8.4, ,    -3.4, ,     6.6, ,    19.3, ,    10.2, 
1966,    -5.9, ,    -3.0, ,     2.0, ,     6.4, ,    11.1, ,    20.1, ,    23.2, ,    21.0, ,    15.9, ,     9.9, ,     5.6, ,    -1.7, ,     8.7, ,    -2.6, ,     6.5, ,    21.4, ,    10.5, 
1967,    -1.0, ,    -6.7, ,     -.6, ,     7.3, ,    10.2, ,    20.9, ,    20.9, ,    19.9, ,    16.1, ,    10.4, ,     2.6, ,      .0, ,     8.3, ,    -3.1, ,     5.6, ,    20.6, ,     9.7, 
1968,    -6.2, ,    -5.9, ,     2.1, ,     9.3, ,    11.5, ,    18.0, ,    21.5, ,    20.9, ,    18.6, ,    12.2, ,     4.3, ,    -3.0, ,     8.6, ,    -4.0, ,     7.6, ,    20.1, ,    11.7, 
1969,    -4.1, ,    -2.6, ,     -.2, ,     8.4, ,    13.1, ,    17.5, ,    22.2, ,    23.0, ,    17.8, ,    10.6, ,     4.9, ,    -3.4, ,     8.9, ,    -3.2, ,     7.1, ,    20.9, ,    11.1, 
1970,    -7.4, ,    -4.5, ,     -.3, ,     8.4, ,    13.6, ,    19.6, ,    22.5, ,    22.2, ,    17.6, ,    12.3, ,     6.3, ,    -2.9, ,     9.0, ,    -5.1, ,     7.2, ,    21.4, ,    12.1, 
1971,    -6.8, ,    -2.8, ,     -.7, ,     6.2, ,    13.5, ,    19.8, ,    21.4, ,    20.7, ,    19.2, ,    14.6, ,     4.4, ,      .8, ,     9.2, ,    -4.2, ,     6.3, ,    20.6, ,    12.7, 
1972,    -3.5, ,    -4.8, ,    -1.8, ,     5.3, ,    15.4, ,    17.5, ,    22.3, ,    20.6, ,    18.0, ,     8.8, ,     3.4, ,     -.7, ,     8.4, ,    -2.5, ,     6.3, ,    20.1, ,    10.1, 
1973,    -2.2, ,    -4.8, ,     4.9, ,     7.8, ,    12.0, ,    20.0, ,    22.9, ,    23.7, ,    18.0, ,    12.7, ,     5.5, ,    -1.9, ,     9.9, ,    -2.6, ,     8.2, ,    22.2, ,    12.1, 
1974,    -2.9, ,    -5.4, ,      .5, ,     8.7, ,    11.8, ,    18.2, ,    22.4, ,    22.1, ,    15.7, ,     9.1, ,     5.0, ,     1.2, ,     8.9, ,    -3.4, ,     7.0, ,    20.9, ,     9.9, 
1975,     -.9, ,    -1.8, ,     -.6, ,     4.4, ,    17.0, ,    20.1, ,    23.3, ,    21.8, ,    15.4, ,    12.0, ,     8.5, ,    -2.3, ,     9.7, ,     -.5, ,     6.9, ,    21.7, ,    12.0, 
1976,    -6.4, ,     -.1, ,     2.0, ,     9.3, ,    12.4, ,    21.0, ,    20.6, ,    20.7, ,    16.5, ,     8.4, ,     2.2, ,    -5.0, ,     8.5, ,    -2.9, ,     7.9, ,    20.8, ,     9.0, 
1977,    -9.1, ,    -3.8, ,     4.1, ,     8.9, ,    16.5, ,    18.6, ,    22.3, ,    20.5, ,    17.2, ,    10.2, ,     5.9, ,    -1.9, ,     9.1, ,    -6.0, ,     9.8, ,    20.5, ,    11.1, 
1978,    -6.7, ,    -6.8, ,    -1.2, ,     5.9, ,    14.3, ,    18.5, ,    21.5, ,    21.1, ,    16.5, ,    10.1, ,     4.6, ,     -.8, ,     8.1, ,    -5.1, ,     6.3, ,    20.4, ,    10.4, 
1979,    -5.9, ,    -8.8, ,     2.9, ,     6.6, ,    12.7, ,    18.3, ,    21.9, ,    19.9, ,    16.7, ,     9.5, ,     5.4, ,      .2, ,     8.3, ,    -5.2, ,     7.4, ,    20.0, ,    10.5, 
1980,    -3.5, ,    -5.6, ,      .0, ,     7.8, ,    15.5, ,    16.1, ,    21.8, ,    22.5, ,    16.9, ,     8.6, ,     3.5, ,    -4.3, ,     8.3, ,    -3.0, ,     7.8, ,    20.1, ,     9.7, 
1981,    -7.9, ,     -.4, ,     1.9,E,     8.3, ,    13.3,E,    18.9, ,    22.2, ,    20.8, ,    16.1, ,     8.3, ,     5.1, ,    -1.1, ,     8.8,E,    -4.2, ,     7.8,E,    20.6, ,     9.8, 
1982,    -7.8, ,    -4.7, ,      .2, ,     5.9, ,    15.3, ,    16.6, ,    22.2, ,    18.8, ,    16.1, ,    11.3, ,     5.6, ,     2.3, ,     8.5, ,    -4.5, ,     7.1, ,    19.2, ,    11.0, 
1983,    -2.3, ,    -1.5, ,     2.2, ,     6.9, ,    11.3, ,    20.0, ,    23.4, ,    22.4, ,    18.3, ,    10.9, ,     4.5, ,    -4.2, ,     9.3, ,     -.5, ,     6.8, ,    21.9, ,    11.2, 
1984,    -6.6, ,      .5, ,    -2.6, ,     8.2, ,    11.7, ,    19.7, ,    21.2, ,    22.3, ,    15.6, ,    12.0, ,     4.8, ,     1.7, ,     9.0, ,    -3.4, ,     5.8, ,    21.1, ,    10.8, 
1985,    -6.3,E,    -3.4, ,     2.1, ,     8.6, ,    14.7, ,    17.1, ,    21.0, ,    20.5, ,    18.4, ,    11.4, ,     4.7, ,    -3.2, ,     8.8,E,    -2.7,E,     8.5, ,    19.5, ,    11.5, 
1986,    -3.9, ,    -4.4, ,     2.0,E,     9.3, ,    15.8, ,    17.8, ,    22.0, ,    20.0, ,    16.0, ,    10.6, ,     3.4, ,      .3, ,     9.1,E,    -3.8, ,     9.0,E,    19.9, ,    10.0, 
1987,    -2.5, ,    -3.2, ,     3.6, ,    10.3, ,    15.8, ,    20.8, ,    23.7, ,    21.1, ,    17.0, ,     8.8, ,     5.0, ,     1.2, ,    10.1, ,    -1.8, ,     9.9, ,    21.9, ,    10.3, 
1988,    -3.1, ,    -4.1, ,      .9, ,     7.2, ,    15.2, ,    19.7, ,    24.2, ,    22.7, ,    16.6, ,     8.7, ,     6.1, ,    -1.0, ,     9.4, ,    -2.0, ,     7.8, ,    22.2, ,    10.5, 
1989,     -.3, ,    -4.5, ,     -.7, ,     6.3, ,    14.2, ,    19.5, ,    23.1, ,    21.2, ,    17.2, ,    11.1, ,     3.7, ,    -7.8, ,     8.6, ,    -1.9, ,     6.6, ,    21.3, ,    10.7, 
1990,      .6, ,    -2.0, ,     2.0, ,     9.5, ,    12.7, ,    19.3, ,    22.1, ,    21.6, ,    16.9, ,    10.7, ,     6.1, ,      .7, ,    10.0, ,    -3.1, ,     8.1, ,    21.0, ,    11.2, 
1991,    -3.9, ,     -.7, ,     2.6, ,     9.3, ,    17.1, ,    21.3, ,    22.8, ,    22.5, ,    17.1, ,    11.6, ,     4.2, ,     -.5, ,    10.3, ,    -1.3, ,     9.7, ,    22.2, ,    11.0, 
1992,    -2.7, ,    -2.0, ,      .0, ,     6.6, ,    13.9, ,    17.5, ,    19.0, ,    19.1, ,    16.4, ,     9.1, ,     4.4, ,      .4, ,     8.5, ,    -1.7, ,     6.8, ,    18.5, ,    10.0, 
1993,    -2.2, ,    -6.2, ,      .0, ,     7.8, ,    13.7, ,    18.3, ,    22.8, ,    22.5, ,    15.2, ,     9.5, ,     4.5, ,     -.6, ,     8.8, ,    -2.7, ,     7.2, ,    21.2, ,     9.7, 
1994,   -10.0, ,    -6.0, ,      .9, ,     8.2, ,    12.8, ,    19.9, ,    22.6, ,    20.3, ,    17.4, ,    11.5, ,     7.1, ,     1.6, ,     8.9, ,    -5.5, ,     7.3, ,    20.9, ,    12.0, 
1995,    -1.3, ,    -5.4, ,     3.4, ,     5.4, ,    14.2, ,    20.8, ,    22.8, ,    23.1, ,    15.9, ,    12.3, ,     2.5, ,    -3.3, ,     9.2, ,    -1.7, ,     7.7, ,    22.2, ,    10.2, 
1996,    -4.7, ,    -3.8, ,     -.9, ,     5.7, ,    12.8, ,    19.3, ,    20.9, ,    22.1, ,    17.8, ,    10.6, ,     2.4, ,     1.2, ,     8.6, ,    -3.9, ,     5.9, ,    20.8, ,    10.3, 
1997,    -4.6, ,    -1.0, ,      .6, ,     7.1, ,    10.9, ,    20.6, ,    21.6, ,    20.2, ,    16.9, ,    10.8, ,     3.9, ,      .8, ,     9.0, ,    -1.5, ,     6.2, ,    20.8, ,    10.5, 
1998,     -.7, ,     1.4, ,     3.5, ,     9.8, ,    18.0, ,    19.6, ,    22.3, ,    22.7, ,    19.4, ,    12.2, ,     6.3, ,     2.3, ,    11.4, ,      .5, ,    10.4, ,    21.5, ,    12.6, 
1999,    -4.4, ,     -.1, ,     1.7, ,     8.9, ,    16.4, ,    21.1, ,    24.7, ,    20.9, ,    19.1, ,    10.8, ,     6.8, ,     1.0, ,    10.6, ,     -.7, ,     9.0, ,    22.2, ,    12.2, 
2000,    -4.0, ,     -.8, ,     5.4, ,     7.5, ,    15.2, ,    18.7, ,    20.9, ,    21.3, ,    16.9, ,    12.0, ,     5.1, ,    -4.9, ,     9.4, ,    -1.3, ,     9.4, ,    20.3, ,    11.3, 
2001,    -2.2, ,    -1.7, ,     1.0, ,     9.1, ,    15.2, ,    20.4, ,    21.4, ,    23.9, ,    17.6, ,    11.5, ,     8.2, ,     3.2, ,    10.6, ,    -2.9, ,     8.4, ,    21.9, ,    12.4, 
2002,      .9, ,     -.2, ,     1.7, ,     8.3, ,    12.2, ,    19.7, ,    24.5, ,    22.9, ,    20.8, ,    10.3, ,     4.3, ,     -.6, ,    10.4, ,     1.3, ,     7.4, ,    22.4, ,    11.8, 
2003,    -6.1, ,    -5.1, ,      .9, ,     6.2, ,    13.1, ,    18.6, ,    21.7, ,    22.7, ,    17.8, ,    10.0,E,     5.7, ,     1.0, ,     8.9,E,    -3.9, ,     6.7, ,    21.0, ,    11.2,E
2004,    -7.9, ,    -2.0, ,     3.2, ,     7.4, ,    13.6, ,    18.0, ,    21.1, ,    20.0, ,    18.9, ,    11.2, ,     6.3, ,    -1.5, ,     9.0, ,    -3.0, ,     8.1, ,    19.7, ,    12.1, 
2005,    -5.4, ,    -2.2, ,     -.4, ,     8.6, ,    12.6, ,    22.8, ,    24.3, ,    23.2, ,    19.7, ,    11.8, ,     6.1,E,    -2.2, ,     9.9,E,    -3.0, ,     6.9, ,    23.4, ,    12.5,E
2006,     1.1, ,    -2.4, ,     2.4, ,     8.9, ,    15.1, ,    19.9, ,    23.4, ,    21.6, ,    16.3, ,     9.7, ,     6.4, ,     2.9, ,    10.4, ,    -1.2, ,     8.8, ,    21.6, ,    10.8, 
2007,    -1.7, ,    -6.9, ,     1.4,E,     6.9, ,    15.1, ,    21.0, ,    21.4, ,    22.7, ,    18.7,E,    14.5,E,     3.8, ,    -1.2, ,     9.6,E,    -1.9, ,     7.8,E,    21.7, ,    12.3,E
2008,     -.9, ,    -3.5, ,     -.3, ,    10.2, ,    12.7,E,    20.0, ,    22.2, ,    20.7, ,    17.8, ,    10.2,E,     4.4, ,    -1.8, ,     9.3,E,    -1.9, ,     7.5,E,    21.0, ,    10.8,E
2009,    -7.0, ,    -2.0, ,     2.1, ,     8.6, ,    14.1, ,    18.2, ,    19.8, ,    21.6, ,    17.9, ,     9.5, ,     7.6, ,    -1.0, ,     9.1, ,    -3.6, ,     8.3, ,    19.9, ,    11.7, 
2010,    -4.2, ,    -2.1, ,     5.6, ,    11.4, ,    17.2, ,    20.0,E,    23.9, ,    22.7, ,    17.0, ,    11.0, ,     5.9, ,    -2.8, ,    10.5,E,    -2.4, ,    11.4, ,    22.2,E,    11.3, 
2011,    -5.2, ,    -3.8, ,      .8, ,     7.7, ,    14.5, ,    19.8, ,    24.9, ,    22.5, ,    18.5, ,    11.5, ,     7.6, ,     2.0, ,    10.1, ,    -3.9, ,     7.7, ,    22.4, ,    12.5, 
2012,     -.6, ,      .9, ,     7.2, ,     8.1, ,    17.1, ,    21.0, ,    24.7, ,    22.1, ,    17.2, ,    11.1, ,     4.8, ,     1.9, ,    11.3, ,      .8, ,    10.8, ,    22.6, ,    11.0, 
